subject_id,set_id,rep_id,frame,obj_id,x,y,z,v,range_m,azimuth_deg,elev_deg,snr,noise,label
Person_D,6,8,183,0,0.057262655,0.9144112467765808,0,-0.12173257,0.9162024557536164,3.5833218192986296,0,303,660,bad
Person_D,6,8,184,0,0.057262655,0.9144112467765808,0,-0.12173257,0.9162024557536164,3.5833218192986296,0,324,626,bad
Person_D,6,8,185,-1,0,0,0,0,0,0,0,0,0,bad
Person_D,6,8,186,-1,0,0,0,0,0,0,0,0,0,bad
Person_D,6,8,187,-1,0,0,0,0,0,0,0,0,0,bad
Person_D,6,8,188,-1,0,0,0,0,0,0,0,0,0,bad
Person_D,6,8,189,0,-0.106344923,1.129349946975708,0,-0.12173257,1.1343458667717277,-5.379378914,0,309,543,bad
Person_D,6,8,190,0,-0.068169825,1.0885847806930542,0,-0.12173257,1.0907171722160374,-3.583321782,0,402,530,bad
Person_D,6,8,191,0,0.089984171,0.955603838,0,0.12173257023096085,0.9598311550394223,5.3793790156997545,0,295,648,bad
Person_D,6,8,191,1,-0.068169825,1.0885847806930542,0,-0.12173257,1.0907171722160374,-3.583321782,0,421,510,bad
Person_D,6,8,192,0,0.089984171,0.955603838,0,0.12173257023096085,0.9598311550394223,5.3793790156997545,0,302,617,bad
Person_D,6,8,192,1,-0.068169825,1.0885847806930542,0,-0.12173257,1.0907171722160374,-3.583321782,0,396,506,bad
Person_D,6,8,193,-1,0,0,0,0,0,0,0,0,0,bad
Person_D,6,8,194,0,0.10907172411680222,0.6894851326942444,0,0.12173257023096085,0.6980590155625895,8.989299599343493,0,318,440,bad
Person_D,6,8,195,0,0.087257378,0.6925839781761169,0,0.12173257023096085,0.6980590353310874,7.180755656218959,0,369,430,bad
Person_D,6,8,195,1,-0.174514756,0.675892711,0,0.12173257023096085,0.6980589919788679,-14.47751285,0,369,430,bad
Person_D,6,8,196,0,-0.196329102,0.6698815226554871,0,0.2434651404619217,0.6980590022741615,-16.33482344,0,396,426,bad
Person_D,6,8,197,-1,0,0,0,0,0,0,0,0,0,bad
Person_D,6,9,198,-1,0,0,0,0,0,0,0,0,0,bad
Person_D,6,9,199,0,0,1.0907171964645386,0,-0.12173257,1.0907171964645386,0,0,297,531,bad
Person_D,6,9,200,-1,0,0,0,0,0,0,0,0,0,bad
Person_D,6,9,201,0,-0.196329102,0.6698815226554871,0,-0.12173257,0.6980590022741615,-16.33482344,0,373,414,bad
Person_D,6,9,202,0,-0.196329102,0.6698815226554871,0,-0.24346514,0.6980590022741615,-16.33482344,0,391,451,bad
Person_D,6,9,203,0,-0.184058532,0.6280139088630676,0,-0.24346514,0.6544302964955059,-16.33482382,0,356,443,bad
Person_D,6,9,203,1,0.061352841556072235,0.6515480279922485,0,-0.24346514,0.6544302896012626,5.379379164864534,0,356,443,bad
Person_D,6,9,204,0,0.14997361600399017,0.948042095,0,-0.12173257,0.9598311824663105,8.989298977325161,0,325,577,bad
Person_D,6,9,205,0,-0.034084912,1.0901844501495361,0,0.12173257023096085,1.0907171570120493,-1.790784726,0,420,526,bad
Person_D,6,9,206,0,0,1.0907171964645386,0,0.12173257023096085,1.0907171964645386,0,0,311,523,bad
Person_D,6,9,207,-1,0,0,0,0,0,0,0,0,0,bad
Person_D,6,9,208,-1,0,0,0,0,0,0,0,0,0,bad
Person_D,6,9,209,0,-0.068169825,1.0885847806930542,0,0.12173257023096085,1.0907171722160374,-3.583321782,0,371,496,bad
Person_D,6,9,210,-1,0,0,0,0,0,0,0,0,0,bad
Person_D,6,9,211,-1,0,0,0,0,0,0,0,0,0,bad
Person_D,6,9,212,0,0.2672257125377655,0.5492441058158875,0,0.12173257023096085,0.6108016611100614,25.944478320927686,0,411,438,bad
Person_D,6,9,213,0,0,0.610801637,0,0.12173257023096085,0.610801637,0,0,335,432,bad
Person_D,6,9,213,1,-0.070896618,1.132128119468689,0,-0.12173257,1.1343458067737637,-3.583321963,0,365,532,bad
Person_D,6,9,214,-1,0,0,0,0,0,0,0,0,0,bad
Person_D,6,9,215,0,-0.070896618,1.132128119468689,0,-0.12173257,1.1343458067737637,-3.583321963,0,354,545,bad
Person_D,6,9,216,0,0.089984171,0.955603838,0,0.12173257023096085,0.9598311550394223,5.3793790156997545,0,310,623,bad
Person_D,6,9,216,1,-0.068169825,1.0885847806930542,0,-0.12173257,1.0907171722160374,-3.583321782,0,369,506,bad
Person_D,6,9,217,0,-0.034084912,1.0901844501495361,0,-0.12173257,1.0907171570120493,-1.790784726,0,388,494,bad
Person_D,6,9,218,-1,0,0,0,0,0,0,0,0,0,bad
Person_D,6,9,219,0,0.14315663278102875,0.6385806202888489,0,0.12173257023096085,0.6544303095958296,12.63562533687749,0,320,419,bad
Person_D,6,9,219,1,0.14997361600399017,0.948042095,0,0.12173257023096085,0.9598311824663105,8.989298977325161,0,300,591,bad
Person_D,6,9,220,0,0.087257378,0.6925839781761169,0,0.12173257023096085,0.6980590353310874,7.180755656218959,0,404,423,bad
Person_D,6,9,220,1,-0.174514756,0.675892711,0,0.12173257023096085,0.6980589919788679,-14.47751285,0,404,423,bad
Person_D,6,9,221,0,-0.196329102,0.6698815226554871,0,0.12173257023096085,0.6980590022741615,-16.33482344,0,359,435,bad
Person_D,6,9,221,1,-0.419926137,1.147160291671753,0,-0.12173257,1.2216033296856916,-20.10550942,0,301,533,bad
Person_D,6,9,221,2,0.038175102323293686,1.2210066318511963,0,-0.12173257,1.2216032635278922,1.7907846772380893,0,301,533,bad
Person_D,6,9,222,0,-0.208599672,0.7117491364479065,0,0.12173257023096085,0.7416877080528171,-16.33482311,0,323,427,bad
Person_D,6,9,223,0,-0.231777415,0.704542339,0,0.12173257023096085,0.741687722,-18.20995701,0,326,454,bad
Person_D,6,9,224,0,-0.043628689,1.395436168,0,-0.12173257,1.396118032,-1.790784677,0,295,591,bad
Person_D,6,9,225,-1,0,0,0,0,0,0,0,0,0,bad
Person_D,6,9,226,-1,0,0,0,0,0,0,0,0,0,bad
Person_D,6,10,227,-1,0,0,0,0,0,0,0,0,0,bad
Person_D,6,10,228,0,-0.196329102,0.6698815226554871,0,-0.12173257,0.6980590022741615,-16.33482344,0,336,439,bad
Person_D,6,10,229,0,-0.196329102,0.6698815226554871,0,-0.24346514,0.6980590022741615,-16.33482344,0,390,445,bad
Person_D,6,10,230,0,-0.184058532,0.6280139088630676,0,-0.24346514,0.6544302964955059,-16.33482382,0,330,443,bad
Person_D,6,10,230,1,0.1199788972735405,0.9523029923439026,0,-0.12173257,0.9598311961059224,7.180755654910846,0,312,590,bad
Person_D,6,10,231,0,-0.204509482,0.6216549873352051,0,-0.24346514,0.654430326,-18.20995734,0,300,445,bad
Person_D,6,10,231,1,0.1199788972735405,0.9523029923439026,0,-0.12173257,0.9598311961059224,7.180755654910846,0,316,588,bad
Person_D,6,10,232,0,0.12270568311214447,0.6428237557411194,0,-0.24346514,0.6544303367151743,10.806922439595569,0,360,425,bad
Person_D,6,10,233,0,-0.034084912,1.0901844501495361,0,0.12173257023096085,1.0907171570120493,-1.790784726,0,396,522,bad
Person_D,6,10,234,-1,0,0,0,0,0,0,0,0,0,bad
Person_D,6,10,235,0,-0.068169825,1.0885847806930542,0,0.12173257023096085,1.0907171722160374,-3.583321782,0,387,570,bad
Person_D,6,10,236,-1,0,0,0,0,0,0,0,0,0,bad
Person_D,6,10,237,-1,0,0,0,0,0,0,0,0,0,bad
Person_D,6,10,238,-1,0,0,0,0,0,0,0,0,0,bad
Person_D,6,10,239,-1,0,0,0,0,0,0,0,0,0,bad
Person_D,6,10,240,0,0.2304140031337738,0.5182610750198364,0,0.12173257023096085,0.56717295,23.96948150185108,0,346,413,bad
Person_D,6,10,240,1,0.017724154517054558,0.5668959021568298,0,0.12173257023096085,0.5671729097334872,1.7907847713268152,0,346,413,bad
Person_D,6,10,241,0,-0.106344923,1.129349946975708,0,-0.12173257,1.1343458667717277,-5.379378914,0,377,551,bad
Person_D,6,10,242,0,-0.102254733,1.0859134197235107,0,-0.365197718,1.0907171886640283,-5.379378839,0,461,466,bad
Person_D,6,10,243,-1,0,0,0,0,0,0,0,0,0,bad
Person_D,6,10,244,0,0.035448309034109116,1.1337918043136597,0,-0.12173257,1.1343458194669744,1.7907847713268152,0,290,551,bad
Person_D,6,10,245,-1,0,0,0,0,0,0,0,0,0,bad
Person_D,6,10,246,-1,0,0,0,0,0,0,0,0,0,bad
Person_D,6,10,247,-1,0,0,0,0,0,0,0,0,0,bad
Person_D,6,10,248,0,0.076350205,0.6060109734535217,0,0.12173257023096085,0.6108016484061424,7.180755656904158,0,320,436,bad
Person_D,6,10,248,1,-0.171787962,0.586146355,0,0.12173257023096085,0.6108016479155256,-16.33482269,0,320,436,bad
Person_D,6,10,249,0,-0.163607582,0.6336494088172913,0,0.12173257023096085,0.6544302975333643,-14.47751293,0,368,426,bad
Person_D,6,10,250,0,-0.196329102,0.6698815226554871,0,0.2434651404619217,0.6980590022741615,-16.33482344,0,346,426,bad
Person_D,6,10,251,0,-0.196329102,0.6698815226554871,0,0.2434651404619217,0.6980590022741615,-16.33482344,0,394,430,bad
Person_D,6,10,252,0,-0.208599672,0.7117491364479065,0,0.12173257023096085,0.7416877080528171,-16.33482311,0,367,429,bad
Person_D,6,10,253,-1,0,0,0,0,0,0,0,0,0,bad
Person_D,6,10,254,0,0.035448309034109116,1.1337918043136597,0,0.12173257023096085,1.1343458194669744,1.7907847713268152,0,327,492,bad
Person_D,6,11,255,-1,0,0,0,0,0,0,0,0,0,bad
Person_D,6,11,256,0,-0.208599672,0.7117491364479065,0,-0.12173257,0.7416877080528171,-16.33482311,0,363,439,bad
Person_D,6,11,257,0,-0.196329102,0.6698815226554871,0,-0.365197718,0.6980590022741615,-16.33482344,0,363,446,bad
Person_D,6,11,257,1,0,1.0907171964645386,0,-0.12173257,1.0907171964645386,0,0,318,563,bad
Person_D,6,11,258,0,-0.171787962,0.586146355,0,-0.365197718,0.6108016479155256,-16.33482269,0,292,424,bad
Person_D,6,11,258,1,-0.196329102,0.6698815226554871,0,-0.365197718,0.6980590022741615,-16.33482344,0,312,440,bad
Person_D,6,11,258,2,0.1199788972735405,0.9523029923439026,0,-0.12173257,0.9598311961059224,7.180755654910846,0,379,481,bad
Person_D,6,11,258,3,0,1.0907171964645386,0,-0.12173257,1.0907171964645386,0,0,361,521,bad
Person_D,6,11,259,0,-0.171787962,0.586146355,0,-0.365197718,0.6108016479155256,-16.33482269,0,339,439,bad
Person_D,6,11,259,1,0.076350205,0.6060109734535217,0,-0.365197718,0.6108016484061424,7.180755656904158,0,339,439,bad
Person_D,6,11,259,2,0.1199788972735405,0.9523029923439026,0,-0.12173257,0.9598311961059224,7.180755654910846,0,382,506,bad
Person_D,6,11,260,-1,0,0,0,0,0,0,0,0,0,bad
Person_D,6,11,261,-1,0,0,0,0,0,0,0,0,0,bad
Person_D,6,11,262,-1,0,0,0,0,0,0,0,0,0,bad
Person_D,6,11,263,0,0.057262655,0.9144112467765808,0,0.12173257023096085,0.9162024557536164,3.5833218192986296,0,313,475,bad
Person_D,6,11,263,1,-0.068169825,1.0885847806930542,0,0.12173257023096085,1.0907171722160374,-3.583321782,0,382,546,bad
Person_D,6,11,264,-1,0,0,0,0,0,0,0,0,0,bad
Person_D,6,11,265,-1,0,0,0,0,0,0,0,0,0,bad
Person_D,6,11,266,-1,0,0,0,0,0,0,0,0,0,bad
Person_D,6,11,267,-1,0,0,0,0,0,0,0,0,0,bad
Person_D,6,11,268,0,-0.043628689,1.395436168,0,-0.12173257,1.396118032,-1.790784677,0,290,573,bad
Person_D,6,11,269,-1,0,0,0,0,0,0,0,0,0,bad
Person_D,6,11,270,0,0.057262655,0.9144112467765808,0,0.12173257023096085,0.9162024557536164,3.5833218192986296,0,344,594,bad
Person_D,6,11,270,1,-0.068169825,1.0885847806930542,0,-0.12173257,1.0907171722160374,-3.583321782,0,495,465,bad
Person_D,6,11,271,0,0.089984171,0.955603838,0,0.12173257023096085,0.9598311550394223,5.3793790156997545,0,365,602,bad
Person_D,6,11,272,0,0.089984171,0.955603838,0,0.12173257023096085,0.9598311550394223,5.3793790156997545,0,355,599,bad
Person_D,6,11,273,-1,0,0,0,0,0,0,0,0,0,bad
Person_D,6,11,274,-1,0,0,0,0,0,0,0,0,0,bad
Person_D,6,11,275,0,0.1567905992269516,0.9911348223686218,0,0.12173257023096085,1.0034597790233677,8.989299861519905,0,294,571,bad
Person_D,6,11,276,0,0.087257378,0.6925839781761169,0,0.12173257023096085,0.6980590353310874,7.180755656218959,0,313,440,bad
Person_D,6,11,276,1,-0.174514756,0.675892711,0,0.12173257023096085,0.6980589919788679,-14.47751285,0,313,440,bad
Person_D,6,11,277,-1,0,0,0,0,0,0,0,0,0,bad
Person_D,6,11,278,-1,0,0,0,0,0,0,0,0,0,bad
Person_D,6,11,279,-1,0,0,0,0,0,0,0,0,0,bad
Person_D,6,11,280,-1,0,0,0,0,0,0,0,0,0,bad
Person_D,6,12,281,-1,0,0,0,0,0,0,0,0,0,bad
Person_D,6,12,282,-1,0,0,0,0,0,0,0,0,0,bad
Person_D,6,12,283,-1,0,0,0,0,0,0,0,0,0,bad
Person_D,6,12,284,0,-0.196329102,0.6698815226554871,0,-0.12173257,0.6980590022741615,-16.33482344,0,345,439,bad
Person_D,6,12,285,0,-0.196329102,0.6698815226554871,0,-0.365197718,0.6980590022741615,-16.33482344,0,329,423,bad
Person_D,6,12,285,1,0.087257378,0.6925839781761169,0,-0.365197718,0.6980590353310874,7.180755656218959,0,329,423,bad
Person_D,6,12,285,2,0.14997361600399017,0.948042095,0,-0.12173257,0.9598311824663105,8.989298977325161,0,404,489,bad
Person_D,6,12,286,0,0.095437758,0.6032994985580444,0,-0.365197718,0.6108016458308158,8.989299403852012,0,305,430,bad
Person_D,6,12,286,1,0.17996834218502045,0.942808211,0,-0.12173257,0.9598311969479602,10.806922447058655,0,414,492,bad
Person_D,6,12,287,0,0.085893981,0.9121673107147217,0,-0.12173257,0.916202477,5.3793789310783655,0,305,618,bad
Person_D,6,12,288,0,0,1.0907171964645386,0,0.12173257023096085,1.0907171964645386,0,0,361,498,bad
Person_D,6,12,288,1,0.085893981,0.9121673107147217,0,-0.12173257,0.916202477,5.3793789310783655,0,319,617,bad
Person_D,6,12,289,0,0.11452531069517136,0.90901649,0,-0.12173257,0.9162025026434499,7.180755655076955,0,324,572,bad
Person_D,6,12,290,0,-0.068169825,1.0885847806930542,0,0.12173257023096085,1.0907171722160374,-3.583321782,0,297,580,bad
Person_D,6,12,291,-1,0,0,0,0,0,0,0,0,0,bad
Person_D,6,12,292,0,-0.102254733,1.0859134197235107,0,0.12173257023096085,1.0907171886640283,-5.379378839,0,323,509,bad
Person_D,6,12,293,-1,0,0,0,0,0,0,0,0,0,bad
Person_D,6,12,294,0,-0.070896618,1.132128119468689,0,-0.12173257,1.1343458067737637,-3.583321963,0,357,529,bad
Person_D,6,12,295,0,-0.068169825,1.0885847806930542,0,-0.12173257,1.0907171722160374,-3.583321782,0,364,529,bad
Person_D,6,12,296,0,-0.068169825,1.0885847806930542,0,-0.12173257,1.0907171722160374,-3.583321782,0,299,545,bad
Person_D,6,12,297,0,0.085893981,0.9121673107147217,0,0.12173257023096085,0.916202477,5.3793789310783655,0,349,601,bad
Person_D,6,12,298,0,0.089984171,0.955603838,0,0.12173257023096085,0.9598311550394223,5.3793790156997545,0,352,614,bad
Person_D,6,12,298,1,-0.034084912,1.0901844501495361,0,-0.12173257,1.0907171570120493,-1.790784726,0,368,522,bad
Person_D,6,12,299,0,0.089984171,0.955603838,0,0.12173257023096085,0.9598311550394223,5.3793790156997545,0,352,613,bad
Person_D,6,12,300,0,0.089984171,0.955603838,0,0.12173257023096085,0.9598311550394223,5.3793790156997545,0,327,596,bad
Person_D,6,12,301,-1,0,0,0,0,0,0,0,0,0,bad
Person_D,6,12,302,0,0.10907172411680222,0.6894851326942444,0,0.12173257023096085,0.6980590155625895,8.989299599343493,0,292,437,bad
Person_D,6,12,302,1,-0.152700409,0.6811527013778687,0,0.12173257023096085,0.6980590358935775,-12.6356247,0,292,437,bad
Person_D,6,12,303,0,0.065443031,0.6949846148490906,0,0.12173257023096085,0.6980590270510941,5.379378807956804,0,338,423,bad
Person_D,6,12,303,1,-0.196329102,0.6698815226554871,0,0.12173257023096085,0.6980590022741615,-16.33482344,0,338,423,bad
Person_D,6,12,304,0,0,1.0907171964645386,0,0.12173257023096085,1.0907171964645386,0,0,300,496,bad
Person_D,6,12,304,1,0.10225473344326019,1.0859134197235107,0,-0.12173257,1.0907171886640283,5.3793788392876305,0,295,507,bad
Person_D,6,12,305,-1,0,0,0,0,0,0,0,0,0,bad
Person_D,6,12,306,-1,0,0,0,0,0,0,0,0,0,bad
Person_D,6,13,307,-1,0,0,0,0,0,0,0,0,0,bad
Person_D,6,13,308,-1,0,0,0,0,0,0,0,0,0,bad
Person_D,6,13,309,0,-0.196329102,0.6698815226554871,0,-0.12173257,0.6980590022741615,-16.33482344,0,411,425,bad
Person_D,6,13,309,1,0.065443031,0.6949846148490906,0,-0.12173257,0.6980590270510941,5.379378807956804,0,411,425,bad
Person_D,6,13,310,0,0.087257378,0.6925839781761169,0,-0.12173257,0.6980590353310874,7.180755656218959,0,362,421,bad
Person_D,6,13,310,1,-0.174514756,0.675892711,0,-0.12173257,0.6980589919788679,-14.47751285,0,362,421,bad
Person_D,6,13,310,2,0.14997361600399017,0.948042095,0,-0.12173257,0.9598311824663105,8.989298977325161,0,293,616,bad
Person_D,6,13,311,0,0.061352841556072235,0.6515480279922485,0,-0.24346514,0.6544302896012626,5.379379164864534,0,300,431,bad
Person_D,6,13,311,1,0.14997361600399017,0.948042095,0,-0.12173257,0.9598311824663105,8.989298977325161,0,337,586,bad
Person_D,6,13,312,0,0.1199788972735405,0.9523029923439026,0,-0.12173257,0.9598311961059224,7.180755654910846,0,314,581,bad
Person_D,6,13,313,0,-0.068169825,1.0885847806930542,0,0.12173257023096085,1.0907171722160374,-3.583321782,0,366,531,bad
Person_D,6,13,314,0,-0.034084912,1.0901844501495361,0,0.12173257023096085,1.0907171570120493,-1.790784726,0,369,502,bad
Person_D,6,13,314,1,0.085893981,0.9121673107147217,0,-0.12173257,0.916202477,5.3793789310783655,0,309,612,bad
Person_D,6,13,315,0,0.057262655,0.9144112467765808,0,-0.12173257,0.9162024557536164,3.5833218192986296,0,295,635,bad
Person_D,6,13,316,-1,0,0,0,0,0,0,0,0,0,bad
Person_D,6,13,317,-1,0,0,0,0,0,0,0,0,0,bad
Person_D,6,13,318,0,-0.034084912,1.0901844501495361,0,-0.12173257,1.0907171570120493,-1.790784726,0,293,598,bad
Person_D,6,13,319,-1,0,0,0,0,0,0,0,0,0,bad
Person_D,6,13,320,0,-0.068169825,1.0885847806930542,0,-0.12173257,1.0907171722160374,-3.583321782,0,337,559,bad
Person_D,6,13,321,-1,0,0,0,0,0,0,0,0,0,bad
Person_D,6,13,322,-1,0,0,0,0,0,0,0,0,0,bad
Person_D,6,13,323,0,0.085893981,0.9121673107147217,0,0.12173257023096085,0.916202477,5.3793789310783655,0,326,619,bad
Person_D,6,13,323,1,-0.034084912,1.0901844501495361,0,-0.12173257,1.0907171570120493,-1.790784726,0,359,527,bad
Person_D,6,13,324,0,0.085893981,0.9121673107147217,0,0.12173257023096085,0.916202477,5.3793789310783655,0,367,594,bad
Person_D,6,13,324,1,-0.034084912,1.0901844501495361,0,-0.12173257,1.0907171570120493,-1.790784726,0,442,493,bad
Person_D,6,13,325,0,0.1199788972735405,0.9523029923439026,0,0.12173257023096085,0.9598311961059224,7.180755654910846,0,382,571,bad
Person_D,6,13,326,0,0.14315663278102875,0.6385806202888489,0,0.12173257023096085,0.6544303095958296,12.63562533687749,0,366,415,bad
Person_D,6,13,326,1,0.1199788972735405,0.9523029923439026,0,0.12173257023096085,0.9598311961059224,7.180755654910846,0,312,609,bad
Person_D,6,13,327,0,0.14997361600399017,0.948042095,0,0.12173257023096085,0.9598311824663105,8.989298977325161,0,337,544,bad
Person_D,6,13,328,-1,0,0,0,0,0,0,0,0,0,bad
Person_D,6,13,329,-1,0,0,0,0,0,0,0,0,0,bad
Person_D,6,13,330,0,0,1.0907171964645386,0,0.12173257023096085,1.0907171964645386,0,0,389,463,bad
Person_D,6,13,331,-1,0,0,0,0,0,0,0,0,0,bad
Person_D,6,13,332,-1,0,0,0,0,0,0,0,0,0,bad
Person_D,6,13,333,-1,0,0,0,0,0,0,0,0,0,bad
Person_D,6,13,334,-1,0,0,0,0,0,0,0,0,0,bad
Person_D,6,14,335,-1,0,0,0,0,0,0,0,0,0,bad
Person_D,6,14,336,0,-0.196329102,0.6698815226554871,0,-0.12173257,0.6980590022741615,-16.33482344,0,338,437,bad
Person_D,6,14,337,0,-0.184058532,0.6280139088630676,0,-0.24346514,0.6544302964955059,-16.33482382,0,386,446,bad
Person_D,6,14,338,0,-0.152700409,0.5914061069488525,0,-0.365197718,0.6108016030878608,-14.47751303,0,309,440,bad
Person_D,6,14,338,1,0.14997361600399017,0.948042095,0,-0.12173257,0.9598311824663105,8.989298977325161,0,396,511,bad
Person_D,6,14,339,0,0.11452531069517136,0.90901649,0,-0.12173257,0.9162025026434499,7.180755655076955,0,354,544,bad
Person_D,6,14,340,0,0,1.0907171964645386,0,0.12173257023096085,1.0907171964645386,0,0,330,540,bad
Person_D,6,14,341,0,-0.068169825,1.0885847806930542,0,0.12173257023096085,1.0907171722160374,-3.583321782,0,296,575,bad
Person_D,6,14,342,0,0.085893981,0.9121673107147217,0,-0.12173257,0.916202477,5.3793789310783655,0,296,580,bad
Person_D,6,14,343,0,-0.068169825,1.0885847806930542,0,0.12173257023096085,1.0907171722160374,-3.583321782,0,318,589,bad
Person_D,6,14,344,-1,0,0,0,0,0,0,0,0,0,bad
Person_D,6,14,345,-1,0,0,0,0,0,0,0,0,0,bad
Person_D,6,14,346,-1,0,0,0,0,0,0,0,0,0,bad
Person_D,6,14,347,0,0.2481381595134735,0.5100123286247253,0,0.12173257023096085,0.5671729203302542,25.94448057369132,0,386,442,bad
Person_D,6,14,348,0,-0.068169825,1.0885847806930542,0,-0.12173257,1.0907171722160374,-3.583321782,0,384,555,bad
Person_D,6,14,349,-1,0,0,0,0,0,0,0,0,0,bad
Person_D,6,14,350,0,0.085893981,0.9121673107147217,0,-0.12173257,0.916202477,5.3793789310783655,0,316,463,bad
Person_D,6,14,350,1,-0.068169825,1.0885847806930542,0,-0.12173257,1.0907171722160374,-3.583321782,0,360,518,bad
Person_D,6,14,351,0,-0.034084912,1.0901844501495361,0,-0.12173257,1.0907171570120493,-1.790784726,0,339,536,bad
Person_D,6,14,352,0,0.085893981,0.9121673107147217,0,0.12173257023096085,0.916202477,5.3793789310783655,0,303,632,bad
Person_D,6,14,352,1,-0.034084912,1.0901844501495361,0,-0.12173257,1.0907171570120493,-1.790784726,0,373,513,bad
Person_D,6,14,353,-1,0,0,0,0,0,0,0,0,0,bad
Person_D,6,14,354,0,0.10225474089384079,0.646392286,0,0.12173257023096085,0.6544303012604261,8.989299915803494,0,335,433,bad
Person_D,6,14,355,-1,0,0,0,0,0,0,0,0,0,bad
Person_D,6,14,356,-1,0,0,0,0,0,0,0,0,0,bad
Person_D,6,14,357,0,-0.174514756,0.675892711,0,0.12173257023096085,0.6980589919788679,-14.47751285,0,297,440,bad
Person_D,6,14,358,0,-0.218143448,0.6630986332893372,0,0.12173257023096085,0.6980589956998148,-18.20995793,0,336,428,bad
Person_D,6,14,358,1,0.065443031,0.6949846148490906,0,0.12173257023096085,0.6980590270510941,5.379378807956804,0,336,428,bad
Person_D,6,14,359,-1,0,0,0,0,0,0,0,0,0,bad
Person_D,6,15,360,-1,0,0,0,0,0,0,0,0,0,bad
Person_D,6,15,361,0,-0.196329102,0.6698815226554871,0,-0.12173257,0.6980590022741615,-16.33482344,0,305,430,bad
Person_D,6,15,362,0,-0.196329102,0.6698815226554871,0,-0.12173257,0.6980590022741615,-16.33482344,0,299,425,bad
Person_D,6,15,363,0,-0.184058532,0.6280139088630676,0,-0.12173257,0.6544302964955059,-16.33482382,0,389,423,bad
Person_D,6,15,364,0,0.076350205,0.6060109734535217,0,-0.12173257,0.6108016484061424,7.180755656904158,0,310,422,bad
Person_D,6,15,364,1,-0.171787962,0.586146355,0,-0.12173257,0.6108016479155256,-16.33482269,0,310,422,bad
Person_D,6,15,365,0,0.11452530324459076,0.5999688506126404,0,-0.24346514,0.6108016591240714,10.806922138393345,0,364,431,bad
Person_D,6,15,366,0,-0.034084912,1.0901844501495361,0,0.12173257023096085,1.0907171570120493,-1.790784726,0,292,511,bad
Person_D,6,15,367,0,0.057262655,0.9144112467765808,0,0.12173257023096085,0.9162024557536164,3.5833218192986296,0,308,484,bad
Person_D,6,15,367,1,0.40083858370780945,0.8238661289215088,0,0.12173257023096085,0.9162024713855528,25.944479974253163,0,308,484,bad
Person_D,6,15,367,2,-0.068169825,1.0885847806930542,0,0.12173257023096085,1.0907171722160374,-3.583321782,0,293,539,bad
Person_D,6,15,367,3,-0.681698263,0.8514408469200134,0,0.12173257023096085,1.0907172122784512,-38.68218784,0,293,539,bad
Person_D,6,15,368,0,-0.102254733,1.0859134197235107,0,0.12173257023096085,1.0907171886640283,-5.379378839,0,300,554,bad
Person_D,6,15,369,-1,0,0,0,0,0,0,0,0,0,bad
Person_D,6,15,370,-1,0,0,0,0,0,0,0,0,0,bad
Person_D,6,15,371,-1,0,0,0,0,0,0,0,0,0,bad
Person_D,6,15,372,0,0.2672257125377655,0.5492441058158875,0,0.12173257023096085,0.6108016611100614,25.944478320927686,0,387,440,bad
Person_D,6,15,373,0,0.2672257125377655,0.5492441058158875,0,0.12173257023096085,0.6108016611100614,25.944478320927686,0,311,431,bad
Person_D,6,15,374,0,-0.070896618,1.132128119468689,0,-0.12173257,1.1343458067737637,-3.583321963,0,317,559,bad
Person_D,6,15,375,0,-0.102254733,1.0859134197235107,0,-0.12173257,1.0907171886640283,-5.379378839,0,376,557,bad
Person_D,6,15,376,0,-0.068169825,1.0885847806930542,0,-0.12173257,1.0907171722160374,-3.583321782,0,390,517,bad
Person_D,6,15,377,0,-0.102254733,1.0859134197235107,0,-0.12173257,1.0907171886640283,-5.379378839,0,520,478,bad
Person_D,6,15,378,0,-0.068169825,1.0885847806930542,0,-0.12173257,1.0907171722160374,-3.583321782,0,317,502,bad
Person_D,6,15,379,0,0.089984171,0.955603838,0,0.12173257023096085,0.9598311550394223,5.3793790156997545,0,301,615,bad
Person_D,6,15,380,0,0.089984171,0.955603838,0,0.12173257023096085,0.9598311550394223,5.3793790156997545,0,296,644,bad
Person_D,6,15,381,0,0.12270568311214447,0.6428237557411194,0,0.12173257023096085,0.6544303367151743,10.806922439595569,0,373,431,bad
Person_D,6,15,381,1,0.1199788972735405,0.9523029923439026,0,0.12173257023096085,0.9598311961059224,7.180755654910846,0,296,627,bad
Person_D,6,15,382,0,0.10907172411680222,0.6894851326942444,0,0.12173257023096085,0.6980590155625895,8.989299599343493,0,321,431,bad
Person_D,6,15,383,0,0.087257378,0.6925839781761169,0,0.12173257023096085,0.6980590353310874,7.180755656218959,0,292,446,bad
Person_D,6,15,383,1,-0.174514756,0.675892711,0,0.12173257023096085,0.6980589919788679,-14.47751285,0,292,446,bad
Person_D,6,15,384,0,-0.196329102,0.6698815226554871,0,0.2434651404619217,0.6980590022741615,-16.33482344,0,392,451,bad
Person_D,6,15,385,0,-0.208599672,0.7117491364479065,0,0.12173257023096085,0.7416877080528171,-16.33482311,0,405,427,bad
Person_D,6,15,386,-1,0,0,0,0,0,0,0,0,0,bad
Person_D,6,15,387,-1,0,0,0,0,0,0,0,0,0,bad
Person_D,6,15,388,-1,0,0,0,0,0,0,0,0,0,bad
